Timestamp	e-bunch	X-rays
1/24/2016 4:00:55	71.58789531	76.56924026
1/24/2016 4:00:55	71.58789531	13.24171555
1/24/2016 4:01:01	76.48380258	13.24171555
1/24/2016 4:01:01	76.48380258	48.05001195
1/24/2016 4:01:06	70.03061378	48.05001195
1/24/2016 4:01:06	70.03061378	75.30094366
1/24/2016 4:01:12	78.3287135	75.30094366
1/24/2016 4:01:12	78.3287135	80.18253738
1/24/2016 4:01:17	77.78198393	80.18253738
1/24/2016 4:01:17	77.78198393	82.18013137
1/24/2016 4:01:22	74.83937523	82.18013137
1/24/2016 4:01:22	74.83937523	12.62470918
1/24/2016 4:01:27	80.98549537	12.62470918
1/24/2016 4:01:27	80.98549537	68.45502223
1/24/2016 4:01:32	77.19389866	68.45502223
1/24/2016 4:01:32	77.19389866	77.80887837
1/24/2016 4:01:37	67.46793196	77.80887837
1/24/2016 4:01:37	67.46793196	76.37422411
1/24/2016 4:01:42	78.9244687	76.37422411
1/24/2016 4:01:42	78.9244687	82.23853941
1/24/2016 4:01:48	72.93772071	82.23853941
1/24/2016 4:01:48	72.93772071	76.67464639
1/24/2016 4:01:53	74.89393458	76.67464639
1/24/2016 4:01:53	74.89393458	85.65521428
1/24/2016 4:01:58	68.58523634	85.65521428
1/24/2016 4:01:58	68.58523634	64.10690501
1/24/2016 4:02:03	74.48197989	64.10690501
1/24/2016 4:02:03	74.48197989	78.94169711
1/24/2016 4:02:09	73.62099277	78.94169711
1/24/2016 4:02:09	73.62099277	11.89599417
1/24/2016 4:02:14	75.11063276	11.89599417
1/24/2016 4:02:14	75.11063276	27.94375221
1/24/2016 4:02:19	65.67235659	27.94375221
1/24/2016 4:02:20	65.67235659	62.74245761
1/24/2016 4:02:24	81.37837871	62.74245761
1/24/2016 4:02:24	81.37837871	76.86279613
1/24/2016 4:02:29	70.25685814	76.86279613
1/24/2016 4:02:29	70.25685814	71.51738684
1/24/2016 4:02:35	74.86827029	71.51738684
1/24/2016 4:02:35	74.86827029	78.17794952
1/24/2016 4:02:40	75.07528408	78.17794952
1/24/2016 4:02:40	75.07528408	82.84073784
1/24/2016 4:02:45	82.57142996	82.84073784
1/24/2016 4:02:45	82.57142996	16.70041166
1/24/2016 4:02:50	71.51049055	16.70041166
1/24/2016 4:02:50	71.51049055	75.4082175
1/24/2016 4:02:56	77.5634502	75.4082175
1/24/2016 4:02:56	77.5634502	19.4805412
1/24/2016 4:03:00	70.5338303	19.4805412
1/24/2016 4:03:00	70.5338303	76.80294608
1/24/2016 4:03:06	76.73196839	76.80294608
1/24/2016 4:03:06	76.73196839	12.6464426
1/24/2016 4:03:11	74.35478123	12.6464426
1/24/2016 4:03:11	74.35478123	82.72322226
1/24/2016 4:03:16	72.98539488	82.72322226
1/24/2016 4:03:16	72.98539488	33.48292211
1/24/2016 4:03:21	82.14842772	33.48292211
1/24/2016 4:03:21	82.14842772	85.48813658
1/24/2016 4:03:26	81.85466499	85.48813658
1/24/2016 4:03:26	81.85466499	86.12004966
1/24/2016 4:03:31	77.86972623	86.12004966
1/24/2016 4:03:31	77.86972623	82.14491374
1/24/2016 4:03:36	72.84126561	82.14491374
1/24/2016 4:03:36	72.84126561	76.68757019
1/24/2016 4:03:42	76.02317036	76.68757019
1/24/2016 4:03:42	76.02317036	21.98453091
1/24/2016 4:03:47	75.54329202	21.98453091
1/24/2016 4:03:47	75.54329202	51.09725566
1/24/2016 4:03:52	76.98538296	51.09725566
1/24/2016 4:03:52	76.98538296	80.88689976
1/24/2016 4:03:58	66.95974824	80.88689976
1/24/2016 4:03:58	66.95974824	69.44983631
1/24/2016 4:04:02	77.17081029	69.44983631
1/24/2016 4:04:02	77.17081029	81.17833692
1/24/2016 4:04:08	71.72665346	81.17833692
1/24/2016 4:04:08	71.72665346	76.39112211
1/24/2016 4:04:14	71.17660856	76.39112211
1/24/2016 4:04:14	71.17660856	13.2424411
1/24/2016 4:04:23	71.55672174	13.2424411
1/24/2016 4:04:23	71.55672174	75.17058193
1/24/2016 4:04:29	65.97967951	75.17058193
1/24/2016 4:04:29	65.97967951	67.74874736
1/24/2016 4:04:33	68.60547702	67.74874736
1/24/2016 4:04:33	68.60547702	23.80108408
1/24/2016 4:04:38	75.75185649	23.80108408
1/24/2016 4:04:38	75.75185649	77.21274161
1/24/2016 4:04:44	89.6236389	77.21274161
1/24/2016 4:04:44	89.6236389	16.67489924
1/24/2016 4:04:49	89.52540816	16.67489924
1/24/2016 4:04:49	89.52540816	19.46345983
1/24/2016 4:04:54	88.09036517	19.46345983
1/24/2016 4:04:54	88.09036517	12.17720088
1/24/2016 4:05:15	99.64956302	12.17720088
1/24/2016 4:05:15	99.64956302	86.44809637
1/24/2016 4:05:22	99.47865641	86.44809637
1/24/2016 4:05:22	99.47865641	15.65561225
1/24/2016 4:05:28	90.06094252	15.65561225
1/24/2016 4:05:28	90.06094252	21.04307581
1/24/2016 4:05:33	88.45326146	21.04307581
1/24/2016 4:05:33	88.45326146	63.97461396
1/24/2016 4:05:38	87.78639537	63.97461396
1/24/2016 4:05:38	87.78639537	96.24150489
1/24/2016 4:05:43	83.01315384	96.24150489
1/24/2016 4:05:43	83.01315384	15.92886612
1/24/2016 4:05:53	82.19282246	15.92886612
1/24/2016 4:05:53	82.19282246	11.96581764
1/24/2016 4:05:58	88.95334535	11.96581764
1/24/2016 4:05:58	88.95334535	18.51690644
1/24/2016 4:06:03	87.48960687	18.51690644
1/24/2016 4:06:03	87.48960687	17.52251931
1/24/2016 4:06:08	84.04170084	17.52251931
1/24/2016 4:06:08	84.04170084	82.09633693
1/24/2016 4:06:13	77.9569572	82.09633693
1/24/2016 4:06:13	77.9569572	76.85201629
1/24/2016 4:06:19	86.19103956	76.85201629
1/24/2016 4:06:19	86.19103956	15.55568329
1/24/2016 4:06:24	77.07438719	15.55568329
1/24/2016 4:06:24	77.07438719	77.99838466
1/24/2016 4:06:29	75.42468497	77.99838466
1/24/2016 4:06:29	75.42468497	12.33272651
1/24/2016 4:06:35	74.78070242	12.33272651
1/24/2016 4:06:35	74.78070242	12.53754394
1/24/2016 4:06:40	75.52277845	12.53754394
1/24/2016 4:06:40	75.52277845	78.92520101
1/24/2016 4:06:45	76.94872213	78.92520101
1/24/2016 4:06:45	76.94872213	80.71788158
1/24/2016 4:06:50	85.37167326	80.71788158
1/24/2016 4:06:50	85.37167326	18.90606175
1/24/2016 4:06:55	75.60992015	18.90606175
1/24/2016 4:06:55	75.60992015	82.7658108
1/24/2016 4:07:00	80.47070567	82.7658108
1/24/2016 4:07:00	80.47070567	74.66169791
1/24/2016 4:07:06	71.76917252	74.66169791
1/24/2016 4:07:06	71.76917252	77.29241022
1/24/2016 4:07:11	74.25761901	77.29241022
1/24/2016 4:07:11	74.25761901	14.2241505
1/24/2016 4:07:16	79.2465037	14.2241505
1/24/2016 4:07:16	79.2465037	82.19273959
1/24/2016 4:07:20	80.19774035	82.19273959
1/24/2016 4:07:20	80.19774035	30.16993478
1/24/2016 4:07:26	73.11812349	30.16993478
1/24/2016 4:07:26	73.11812349	79.4576778
1/24/2016 4:07:31	76.37010652	79.4576778
1/24/2016 4:07:31	76.37010652	80.20173641
1/24/2016 4:07:36	70.61633417	80.20173641
1/24/2016 4:07:36	70.61633417	12.4252572
1/24/2016 4:07:41	74.38750067	12.4252572
1/24/2016 4:07:41	74.38750067	60.65098682
1/24/2016 4:07:46	81.64271464	60.65098682
1/24/2016 4:07:46	81.64271464	13.72766877
1/24/2016 4:07:51	76.99797797	13.72766877
1/24/2016 4:07:51	76.99797797	81.33020602
1/24/2016 4:07:56	67.76249905	81.33020602
1/24/2016 4:07:56	67.76249905	73.68301504
1/24/2016 4:08:01	72.03449071	73.68301504
1/24/2016 4:08:01	72.03449071	72.53836626
1/24/2016 4:08:07	70.52731364	72.53836626
1/24/2016 4:08:07	70.52731364	72.30896261
1/24/2016 4:08:12	71.70804037	72.30896261
1/24/2016 4:08:12	71.70804037	75.70412195
1/24/2016 4:08:17	77.38828206	75.70412195
1/24/2016 4:08:17	77.38828206	81.04029821
1/24/2016 4:08:21	80.50032792	81.04029821
1/24/2016 4:08:21	80.50032792	14.34661172
1/24/2016 4:08:26	75.98036488	14.34661172
1/24/2016 4:08:26	75.98036488	16.58602394
1/24/2016 4:08:32	75.9859527	16.58602394
1/24/2016 4:08:32	75.9859527	80.9629083
1/24/2016 4:08:36	73.76750166	80.9629083
1/24/2016 4:08:36	73.76750166	81.41771295
1/24/2016 4:08:42	72.71047309	81.41771295
1/24/2016 4:08:42	72.71047309	75.71074781
1/24/2016 4:08:47	69.18111713	75.71074781
1/24/2016 4:08:47	69.18111713	15.32480936
1/24/2016 4:08:52	69.99008164	15.32480936
1/24/2016 4:08:52	69.99008164	70.94791041
1/24/2016 4:08:57	69.04130008	70.94791041
1/24/2016 4:08:57	69.04130008	76.77639191
1/24/2016 4:09:02	75.15102182	76.77639191
1/24/2016 4:09:02	75.15102182	67.82241222
1/24/2016 4:09:07	80.35652116	67.82241222
1/24/2016 4:09:07	80.35652116	78.80665408
1/24/2016 4:09:12	78.2360894	78.80665408
1/24/2016 4:09:12	78.2360894	14.74101661
1/24/2016 4:09:17	74.5050931	14.74101661
1/24/2016 4:09:17	74.5050931	75.46421859
1/24/2016 4:09:22	72.83906308	75.46421859
1/24/2016 4:09:22	72.83906308	42.20219926
1/24/2016 4:09:27	77.13036412	42.20219926
1/24/2016 4:09:27	77.13036412	18.99676778
1/24/2016 4:09:32	74.78104967	18.99676778
1/24/2016 4:09:32	74.78104967	78.09822397
1/24/2016 4:09:38	73.11167869	78.09822397
1/24/2016 4:09:38	73.11167869	79.1599383
1/24/2016 4:09:42	82.00940827	79.1599383
1/24/2016 4:09:42	82.00940827	13.90016466
1/24/2016 4:09:47	77.47422493	13.90016466
1/24/2016 4:09:47	77.47422493	65.86124732
1/24/2016 4:09:53	73.78343937	65.86124732
1/24/2016 4:09:53	73.78343937	60.77151031
1/24/2016 4:09:58	78.23590597	60.77151031
1/24/2016 4:09:58	78.23590597	11.66038052
1/24/2016 4:10:03	73.95134509	11.66038052
1/24/2016 4:10:03	73.95134509	76.98410391
1/24/2016 4:10:08	70.37966835	76.98410391
1/24/2016 4:10:08	70.37966835	75.29017212
1/24/2016 4:10:13	78.93644418	75.29017212
1/24/2016 4:10:13	78.93644418	11.34115567
1/24/2016 4:10:19	70.94931031	11.34115567
1/24/2016 4:10:19	70.94931031	76.64026916
1/24/2016 4:10:24	79.85221843	76.64026916
1/24/2016 4:10:24	79.85221843	86.48121532
1/24/2016 4:10:30	75.40847666	86.48121532
1/24/2016 4:10:30	75.40847666	12.81062638
1/24/2016 4:10:52	84.57210055	12.81062638
1/24/2016 4:10:52	84.57210055	15.05722364
1/24/2016 4:10:58	75.02422373	15.05722364
1/24/2016 4:10:58	75.02422373	33.27794184
1/24/2016 4:11:03	80.15262487	33.27794184
1/24/2016 4:11:03	80.15262487	82.18721675
1/24/2016 4:11:08	65.59206262	82.18721675
1/24/2016 4:11:08	65.59206262	72.26480545
1/24/2016 4:11:14	73.73533029	72.26480545
1/24/2016 4:11:14	73.73533029	79.09975496
1/24/2016 4:11:19	79.12646111	79.09975496
1/24/2016 4:11:20	79.12646111	14.725715
1/24/2016 4:11:24	69.52903558	14.725715
1/24/2016 4:11:24	69.52903558	76.9297591
1/24/2016 4:11:28	89.60008491	76.9297591
1/24/2016 4:11:28	89.60008491	20.04335293
1/24/2016 4:11:33	77.56968022	20.04335293
1/24/2016 4:11:33	77.56968022	10.31953456
1/24/2016 4:11:38	78.65421442	10.31953456
1/24/2016 4:11:38	78.65421442	10.24729788
1/24/2016 4:11:43	72.10984813	10.24729788
1/24/2016 4:11:43	72.10984813	84.03818056
1/24/2016 4:11:49	81.83838662	84.03818056
1/24/2016 4:11:49	81.83838662	20.70192916
1/24/2016 4:11:55	74.83056235	20.70192916
1/24/2016 4:11:54	74.83056235	77.6258099
1/24/2016 4:11:59	80.00984412	77.6258099
1/24/2016 4:11:59	80.00984412	86.96258935
1/24/2016 4:12:05	72.77054993	86.96258935
1/24/2016 4:12:05	72.77054993	78.88178349
1/24/2016 4:12:10	75.2088145	78.88178349
1/24/2016 4:12:10	75.2088145	74.60766783
1/24/2016 4:12:15	74.06823607	74.60766783
1/24/2016 4:12:15	74.06823607	11.93494842
1/24/2016 4:12:20	69.87200442	11.93494842
1/24/2016 4:12:20	69.87200442	94.20875112
1/24/2016 4:12:25	83.50835471	94.20875112
1/24/2016 4:12:25	83.50835471	16.71281296
1/24/2016 4:12:30	79.43533256	16.71281296
1/24/2016 4:12:30	79.43533256	73.64611393
1/24/2016 4:12:35	76.64334072	73.64611393
1/24/2016 4:12:35	76.64334072	81.06417148
1/24/2016 4:12:41	74.60789663	81.06417148
1/24/2016 4:12:41	74.60789663	71.13623658
1/24/2016 4:12:45	83.45114916	71.13623658
1/24/2016 4:12:45	83.45114916	11.87393926
1/24/2016 4:12:50	74.00893499	11.87393926
1/24/2016 4:12:50	74.00893499	11.55975159
1/24/2016 4:12:55	74.24427909	11.55975159
1/24/2016 4:12:55	74.24427909	75.70805797
1/24/2016 4:13:00	69.72373186	75.70805797
1/24/2016 4:13:00	69.72373186	74.77830119
1/24/2016 4:13:05	86.03266372	74.77830119
1/24/2016 4:13:05	86.03266372	89.80061605
1/24/2016 4:13:11	67.21759342	89.80061605
1/24/2016 4:13:10	67.21759342	27.75565328
1/24/2016 4:13:15	76.94707303	27.75565328
1/24/2016 4:13:15	76.94707303	63.99979579
1/24/2016 4:13:20	72.7873672	63.99979579
1/24/2016 4:13:21	72.7873672	13.96370285
1/24/2016 4:13:25	79.05031657	13.96370285
1/24/2016 4:13:25	79.05031657	83.37159776
1/24/2016 4:13:30	76.68579955	83.37159776
1/24/2016 4:13:30	76.68579955	67.08037791
1/24/2016 4:13:35	77.24562759	67.08037791
1/24/2016 4:13:35	77.24562759	83.34708792
1/24/2016 4:13:40	68.91160214	83.34708792
1/24/2016 4:13:40	68.91160214	74.6415571
1/24/2016 4:13:44	75.94909889	74.6415571
1/24/2016 4:13:44	75.94909889	77.54323983
1/24/2016 4:13:50	81.66446852	77.54323983
1/24/2016 4:13:50	81.66446852	87.21128373
1/24/2016 4:13:55	76.7014186	87.21128373
1/24/2016 4:13:55	76.7014186	75.83610265
1/24/2016 4:14:00	74.35770438	75.83610265
1/24/2016 4:14:00	74.35770438	77.73665573
1/24/2016 4:14:05	70.6343287	77.73665573
1/24/2016 4:14:05	70.6343287	73.37875092
1/24/2016 4:14:10	79.25852683	73.37875092
1/24/2016 4:14:10	79.25852683	79.23474388
1/24/2016 4:14:15	74.87904207	79.23474388
1/24/2016 4:14:15	74.87904207	80.0622894
1/24/2016 4:14:20	77.37016294	80.0622894
1/24/2016 4:14:20	77.37016294	83.63738459
1/24/2016 4:14:25	74.44468494	83.63738459
1/24/2016 4:14:25	74.44468494	77.70226665
1/24/2016 4:14:30	79.52277717	77.70226665
1/24/2016 4:14:30	79.52277717	80.15477467
1/24/2016 4:14:35	74.4676847	80.15477467
1/24/2016 4:14:35	74.4676847	79.08247558
1/24/2016 4:14:41	72.68920282	79.08247558
1/24/2016 4:14:41	72.68920282	12.75253938
1/24/2016 4:14:46	76.43093876	12.75253938
1/24/2016 4:14:46	76.43093876	81.98346648
1/24/2016 4:14:51	77.55687994	81.98346648
1/24/2016 4:14:51	77.55687994	79.04343508
1/24/2016 4:14:56	74.08420524	79.04343508
1/24/2016 4:14:56	74.08420524	12.91118204
1/24/2016 4:15:01	81.85146828	12.91118204
1/24/2016 4:15:01	81.85146828	78.05304571
1/24/2016 4:15:07	68.04179671	78.05304571
1/24/2016 4:15:07	68.04179671	75.92416355
1/24/2016 4:15:12	74.98664633	75.92416355
1/24/2016 4:15:12	74.98664633	84.69540284
1/24/2016 4:15:17	81.81368495	84.69540284
1/24/2016 4:15:17	81.81368495	17.19709862
1/24/2016 4:15:23	73.06519534	17.19709862
1/24/2016 4:15:23	73.06519534	78.49177237
1/24/2016 4:15:28	78.08024575	78.49177237
1/24/2016 4:15:28	78.08024575	18.73965023
1/24/2016 4:15:33	78.03259176	18.73965023
1/24/2016 4:15:33	78.03259176	80.69761271
1/24/2016 4:15:39	68.20450869	80.69761271
1/24/2016 4:15:39	68.20450869	75.69157716
1/24/2016 4:15:43	81.70548122	75.69157716
1/24/2016 4:15:43	81.70548122	88.83383232
1/24/2016 4:15:49	73.02972741	88.83383232
1/24/2016 4:15:49	73.02972741	76.71652612
1/24/2016 4:15:54	73.69166326	76.71652612
1/24/2016 4:15:55	73.69166326	49.88558048
1/24/2016 4:15:59	72.06839008	49.88558048
1/24/2016 4:15:59	72.06839008	77.01161378
1/24/2016 4:16:04	69.25773581	77.01161378
1/24/2016 4:16:04	69.25773581	72.64671116
1/24/2016 4:16:10	77.99434128	72.64671116
1/24/2016 4:16:10	77.99434128	79.4233221
1/24/2016 4:16:14	73.4236925	79.4233221
1/24/2016 4:16:14	73.4236925	16.94036213
1/24/2016 4:16:20	73.59723338	16.94036213
1/24/2016 4:16:20	73.59723338	78.11057817
1/24/2016 4:16:25	77.13867403	78.11057817
1/24/2016 4:16:25	77.13867403	83.38595902
1/24/2016 4:16:30	83.93664036	83.38595902
1/24/2016 4:16:30	83.93664036	15.97734046
1/24/2016 4:16:35	80.41048874	15.97734046
1/24/2016 4:16:35	80.41048874	77.48346467
1/24/2016 4:16:40	78.46262031	77.48346467
1/24/2016 4:16:40	78.46262031	81.20038872
1/24/2016 4:16:45	76.73157778	81.20038872
1/24/2016 4:16:45	76.73157778	76.54684379
1/24/2016 4:16:51	75.62684855	76.54684379
1/24/2016 4:16:51	75.62684855	81.39217221
1/24/2016 4:16:56	72.61111888	81.39217221
1/24/2016 4:16:56	72.61111888	79.61295146
1/24/2016 4:17:04	77.30017606	79.61295146
1/24/2016 4:17:04	77.30017606	78.51054953
1/24/2016 4:17:09	64.61281497	78.51054953
1/24/2016 4:17:09	64.61281497	67.17195774
1/24/2016 4:17:14	71.18725349	67.17195774
1/24/2016 4:17:14	71.18725349	74.64988285
1/24/2016 4:17:19	69.7308262	74.64988285
1/24/2016 4:17:19	69.7308262	74.62213824
1/24/2016 4:17:24	76.24483025	74.62213824
1/24/2016 4:17:24	76.24483025	11.91768871
1/24/2016 4:17:29	75.14403496	11.91768871
1/24/2016 4:17:29	75.14403496	81.1033138
1/24/2016 4:17:34	81.43287666	81.1033138
1/24/2016 4:17:34	81.43287666	86.26011916
1/24/2016 4:17:39	78.22997941	86.26011916
1/24/2016 4:17:39	78.22997941	12.09847559
1/24/2016 4:17:44	67.86167902	12.09847559
1/24/2016 4:17:44	67.86167902	77.22359293
1/24/2016 4:17:49	76.04460754	77.22359293
1/24/2016 4:17:49	76.04460754	79.14583258
1/24/2016 4:17:55	73.55297459	79.14583258
1/24/2016 4:17:55	73.55297459	78.60600039
1/24/2016 4:18:00	85.26978608	78.60600039
1/24/2016 4:18:00	85.26978608	11.30151864
1/24/2016 4:18:05	81.26062317	11.30151864
1/24/2016 4:18:05	81.26062317	83.45845451
1/24/2016 4:18:11	78.53796602	83.45845451
1/24/2016 4:18:11	78.53796602	82.22825931
1/24/2016 4:18:17	69.79883632	82.22825931
1/24/2016 4:18:16	69.79883632	71.8246685
1/24/2016 4:18:21	76.14027232	71.8246685
1/24/2016 4:18:21	76.14027232	81.2977271
1/24/2016 4:18:26	72.0158675	81.2977271
1/24/2016 4:18:26	72.0158675	72.54599386
1/24/2016 4:18:32	69.4327092	72.54599386
1/24/2016 4:18:32	69.4327092	31.16020847
1/24/2016 4:18:36	76.01742702	31.16020847
1/24/2016 4:18:36	76.01742702	80.99686499
1/24/2016 4:18:41	77.48476124	80.99686499
1/24/2016 4:18:41	77.48476124	85.30960532
1/24/2016 4:18:46	71.67553841	85.30960532
1/24/2016 4:18:46	71.67553841	78.28453658
1/24/2016 4:18:51	66.17326741	78.28453658
1/24/2016 4:18:51	66.17326741	10.80075814
1/24/2016 4:18:59	81.30408108	10.80075814
1/24/2016 4:18:59	81.30408108	88.50101152
1/24/2016 4:19:04	71.27765388	88.50101152
1/24/2016 4:19:04	71.27765388	74.82802713
1/24/2016 4:19:10	67.90603784	74.82802713
1/24/2016 4:19:10	67.90603784	72.21728551
1/24/2016 4:19:14	71.44418883	72.21728551
1/24/2016 4:19:14	71.44418883	77.9063953
1/24/2016 4:19:20	74.58978152	77.9063953
1/24/2016 4:19:20	74.58978152	77.7848571
1/24/2016 4:19:25	70.27262558	77.7848571
1/24/2016 4:19:25	70.27262558	74.48061085
1/24/2016 4:19:30	68.5406583	74.48061085
1/24/2016 4:19:30	68.5406583	74.57863457
1/24/2016 4:19:35	74.86540975	74.57863457
1/24/2016 4:19:35	74.86540975	80.30748488
1/24/2016 4:19:40	66.98288002	80.30748488
1/24/2016 4:19:40	66.98288002	74.15063742
1/24/2016 4:19:46	75.00810582	74.15063742
1/24/2016 4:19:46	75.00810582	16.52785511
1/24/2016 4:19:51	73.07783636	16.52785511
1/24/2016 4:19:50	73.07783636	80.03511625
1/24/2016 4:19:55	69.86703524	80.03511625
1/24/2016 4:19:55	69.86703524	72.41155244
1/24/2016 4:20:00	89.40101503	72.41155244
1/24/2016 4:20:00	89.40101503	87.00696687
1/24/2016 4:20:05	71.89796764	87.00696687
1/24/2016 4:20:05	71.89796764	73.54414281
1/24/2016 4:20:10	73.61427438	73.54414281
1/24/2016 4:20:10	73.61427438	71.98308645
1/24/2016 4:20:15	73.67822594	71.98308645
1/24/2016 4:20:15	73.67822594	83.09212671
1/24/2016 4:20:20	77.06750289	83.09212671
1/24/2016 4:20:20	77.06750289	82.11218328
1/24/2016 4:20:26	63.99021523	82.11218328
1/24/2016 4:20:25	63.99021523	70.13465024
1/24/2016 4:20:31	78.14985279	70.13465024
1/24/2016 4:20:31	78.14985279	79.40958357
1/24/2016 4:20:36	76.73859592	79.40958357
1/24/2016 4:20:36	76.73859592	19.06828516
1/24/2016 4:20:42	75.46499641	19.06828516
1/24/2016 4:20:42	75.46499641	11.73907306
1/24/2016 4:20:47	72.854425	11.73907306
1/24/2016 4:20:47	72.854425	15.49826668
1/24/2016 4:20:52	78.67284038	15.49826668
1/24/2016 4:20:52	78.67284038	24.11921452
1/24/2016 4:20:57	77.15178102	24.11921452
1/24/2016 4:20:57	77.15178102	78.69821651
1/24/2016 4:21:02	70.72259444	78.69821651
1/24/2016 4:21:02	70.72259444	78.77994293
1/24/2016 4:21:07	67.64181042	78.77994293
1/24/2016 4:21:07	67.64181042	73.31180085
1/24/2016 4:21:12	77.64099704	73.31180085
1/24/2016 4:21:12	77.64099704	15.55630129
1/24/2016 4:21:18	78.09789007	15.55630129
1/24/2016 4:21:18	78.09789007	79.89986729
1/24/2016 4:21:23	74.32138481	79.89986729
1/24/2016 4:21:23	74.32138481	80.96695141
1/24/2016 4:21:28	73.65079937	80.96695141
1/24/2016 4:21:28	73.65079937	21.67920779
1/24/2016 4:21:33	78.34560796	21.67920779
1/24/2016 4:21:33	78.34560796	80.45472747
1/24/2016 4:21:38	82.29560437	80.45472747
1/24/2016 4:21:38	82.29560437	84.37842253
1/24/2016 4:21:43	72.89672011	84.37842253
1/24/2016 4:21:43	72.89672011	77.3446589
1/24/2016 4:21:48	77.80709793	77.3446589
1/24/2016 4:21:48	77.80709793	84.7431099
1/24/2016 4:21:53	79.47221324	84.7431099
1/24/2016 4:21:53	79.47221324	64.79822607
1/24/2016 4:21:58	78.85772065	64.79822607
1/24/2016 4:21:58	78.85772065	87.26266838
1/24/2016 4:22:03	72.4195894	87.26266838
1/24/2016 4:22:03	72.4195894	77.2964362
1/24/2016 4:22:08	69.13046972	77.2964362
1/24/2016 4:22:08	69.13046972	75.53862742
1/24/2016 4:22:13	69.84013909	75.53862742
1/24/2016 4:22:13	69.84013909	55.8633782
1/24/2016 4:22:18	68.91528777	55.8633782
1/24/2016 4:22:18	68.91528777	75.94535931
1/24/2016 4:22:23	75.63133478	75.94535931
1/24/2016 4:22:23	75.63133478	83.70607079
1/24/2016 4:22:28	76.80607058	83.70607079
1/24/2016 4:22:28	76.80607058	76.35265144
1/24/2016 4:22:34	80.30657299	76.35265144
1/24/2016 4:22:34	80.30657299	86.08934572
1/24/2016 4:22:38	71.72710024	86.08934572
1/24/2016 4:22:38	71.72710024	73.8499412
1/24/2016 4:22:44	72.39513109	73.8499412
1/24/2016 4:22:44	72.39513109	74.62822257
1/24/2016 4:22:49	74.3487218	74.62822257
1/24/2016 4:22:49	74.3487218	77.72807283
1/24/2016 4:22:54	82.00098713	77.72807283
1/24/2016 4:22:54	82.00098713	82.78725213
1/24/2016 4:23:02	73.56004661	82.78725213
1/24/2016 4:23:02	73.56004661	78.434139
1/24/2016 4:23:10	63.47356223	78.434139
1/24/2016 4:23:10	63.47356223	66.18566697
1/24/2016 4:23:15	72.80428896	66.18566697
1/24/2016 4:23:15	72.80428896	84.24199355
1/24/2016 4:23:21	82.04266942	84.24199355
1/24/2016 4:23:21	82.04266942	26.64369515
1/24/2016 4:23:26	77.63101259	26.64369515
1/24/2016 4:23:26	77.63101259	19.55407979
1/24/2016 4:23:31	76.09057007	19.55407979
1/24/2016 4:23:31	76.09057007	83.46424467
1/24/2016 4:23:36	77.83138377	83.46424467
1/24/2016 4:23:36	77.83138377	81.51614026
1/24/2016 4:23:41	72.21516156	81.51614026
1/24/2016 4:23:41	72.21516156	78.99430305
1/24/2016 4:23:46	70.7367129	78.99430305
1/24/2016 4:23:47	70.7367129	25.48183132
1/24/2016 4:23:52	74.73716604	25.48183132
1/24/2016 4:23:52	74.73716604	79.91358343
1/24/2016 4:23:57	77.21465725	79.91358343
1/24/2016 4:23:57	77.21465725	14.91338859
